timestamp,frame,DetObj#,x,y,z,v,snr,noise
2025-05-07 11:49:09.188,688,2,-0.0255520958453416,0.8155782222747803,-0.0525234788656234,0.0,137,541
2025-05-07 11:49:09.188,688,3,-0.0858550369739532,1.2928991317749023,-0.4561129212379455,0.0,184,554
2025-05-07 11:49:09.188,688,4,-0.815622866153717,0.592372715473175,0.9331946969032288,0.0,184,554
2025-05-07 11:49:09.238,689,0,0.0245300121605396,0.0723287686705589,0.0615984685719013,0.0,222,538
2025-05-07 11:49:09.238,689,1,0.0797225385904312,0.0132558662444353,-0.0556429959833622,0.0,222,538
2025-05-07 11:49:09.238,689,2,0.0,0.8136811256408691,-0.0806379169225692,0.0,125,552
2025-05-07 11:49:09.238,689,3,-0.0429275184869766,1.2885750532150269,-0.4740568995475769,0.0,185,552
2025-05-07 11:49:09.238,689,4,-0.815622866153717,0.6026942729949951,0.9265621304512024,0.0,185,552
2025-05-07 11:49:09.238,689,5,-0.8094903826713562,1.6281273365020752,-2.67923903465271,0.0,115,576
2025-05-07 11:49:09.238,689,6,0.4047451913356781,3.1220178604125977,0.7573512196540833,0.0,115,576
2025-05-07 11:49:09.287,690,0,0.0245300121605396,0.0724067240953445,0.0615068152546882,0.0,224,536
2025-05-07 11:49:09.287,690,1,0.0797225385904312,0.0130640985444188,-0.0556883327662944,0.0,224,536
2025-05-07 11:49:09.287,690,2,0.0,0.814713180065155,-0.0694400444626808,0.0,129,551
2025-05-07 11:49:09.287,690,3,-0.0429275184869766,1.2876840829849243,-0.4764719605445862,0.0,186,551
2025-05-07 11:49:09.287,690,4,-0.815622866153717,0.6061667799949646,0.924294114112854,0.0,186,551
2025-05-07 11:49:09.287,690,5,0.4047451913356781,3.1115801334381104,0.7991532683372498,0.0,117,579
2025-05-07 11:49:09.287,690,6,-0.8094903826713562,1.7171889543533323,-2.6230483055114746,0.0,117,579
2025-05-07 11:49:09.337,691,0,0.0245300121605396,0.0721062272787094,0.0618588253855705,0.0,231,529
2025-05-07 11:49:09.337,691,1,0.0797225385904312,0.013056076131761,-0.0556902140378952,0.0,231,529
2025-05-07 11:49:09.337,691,2,0.0643912777304649,0.6731299757957458,-0.1204135045409202,0.0,123,522
2025-05-07 11:49:09.337,691,3,-0.0255520958453416,0.8112847208976746,-0.0987100377678871,0.0,129,551
2025-05-07 11:49:09.337,691,4,-0.0429275184869766,1.2854071855545044,-0.4825807809829712,0.0,186,551
2025-05-07 11:49:09.337,691,5,-0.815622866153717,0.5916104912757874,0.9336780905723572,0.0,186,551
2025-05-07 11:49:09.337,691,6,0.4047451913356781,3.0927653312683105,0.8691250681877136,0.0,121,577
2025-05-07 11:49:09.337,691,7,-0.8094903826713562,1.88543164730072,-2.504848957061768,0.0,121,577
2025-05-07 11:49:09.337,691,8,3.0805606842041016,1.702891230583191,2.7727270126342773,0.0,115,591
2025-05-07 11:49:09.337,691,9,-1.6803057193756104,3.4573652744293213,2.3023695945739746,0.0,115,591
2025-05-07 11:49:09.386,692,0,0.0245300121605396,0.0722981169819831,0.0616344474256038,0.0,230,530
2025-05-07 11:49:09.386,692,1,0.0797225385904312,0.0133859505876898,-0.0556118451058864,0.0,230,530
2025-05-07 11:49:09.386,692,2,0.0429275184869766,0.6836135983467102,-0.0507866404950618,0.0,121,521
2025-05-07 11:49:09.386,692,3,0.0,0.8121980428695679,-0.0944130644202232,0.0,142,542
2025-05-07 11:49:09.386,692,4,-0.0429275184869766,1.2919816970825195,-0.46469247341156,0.0,195,542
2025-05-07 11:49:09.386,692,5,-0.815622866153717,0.5542914867401123,0.9563047289848328,0.0,195,542
2025-05-07 11:49:09.386,692,6,-0.8094903826713562,1.3930283784866333,-2.808663845062256,0.0,116,577
2025-05-07 11:49:09.386,692,7,0.4047451913356781,3.129409074783325,0.7262067794799805,0.0,116,577
2025-05-07 11:49:09.386,692,8,3.0805606842041016,1.650768160820007,2.8040716648101807,0.0,117,587
2025-05-07 11:49:09.386,692,9,-1.6803057193756104,3.447226524353028,2.3175220489501958,0.0,117,587
2025-05-07 11:49:09.436,693,0,0.0245300121605396,0.0722574666142463,0.0616820976138114,0.0,231,529
2025-05-07 11:49:09.436,693,1,0.0797225385904312,0.0133489118888974,-0.0556207485496997,0.0,231,529
2025-05-07 11:49:09.436,693,2,-0.0214637592434883,0.6844139695167542,0.0535396225750446,0.0,137,519
2025-05-07 11:49:09.436,693,3,0.0,0.8111640214920044,-0.1029190868139267,0.0,146,536
2025-05-07 11:49:09.436,693,4,-0.0429275184869766,1.2911083698272705,-0.4671134650707245,0.0,191,546
2025-05-07 11:49:09.436,693,5,-0.815622866153717,0.5637075901031494,0.9507846832275392,0.0,191,546
2025-05-07 11:49:09.436,693,6,-0.8094903826713562,1.5574012994766235,-2.7209596633911133,0.0,123,567
2025-05-07 11:49:09.436,693,7,0.4047451913356781,3.117851972579956,0.7743232250213623,0.0,123,567
2025-05-07 11:49:09.436,693,8,3.220586061477661,0.9261087775230408,2.974534511566162,0.0,122,582
2025-05-07 11:49:09.436,693,9,-1.6803057193756104,3.462005376815796,2.295386552810669,0.0,122,582
2025-05-07 11:49:09.486,694,0,0.0245300121605396,0.0723643377423286,0.0615566782653331,0.0,234,526
2025-05-07 11:49:09.486,694,1,0.0797225385904312,0.0131514919921755,-0.055667757987976,0.0,234,526
2025-05-07 11:49:09.486,694,2,-0.0214637592434883,0.6814543008804321,0.0831202492117881,0.0,162,514
2025-05-07 11:49:09.486,694,3,0.0,0.8079885840415955,-0.125434935092926,0.0,147,532
2025-05-07 11:49:09.486,694,4,-0.0429275184869766,1.2911964654922483,-0.4668696820735931,0.0,194,544
2025-05-07 11:49:09.486,694,5,-0.815622866153717,0.5738298892974854,0.9447100162506104,0.0,194,544
2025-05-07 11:49:09.486,694,6,-0.8094903826713562,1.7080485820770264,-2.629009485244751,0.0,134,558
2025-05-07 11:49:09.486,694,7,0.4047451913356781,3.108354330062866,0.8116098642349243,0.0,134,558
2025-05-07 11:49:09.486,694,8,3.0805606842041016,1.6296544075012207,2.816394805908203,0.0,121,584
2025-05-07 11:49:09.486,694,9,-1.6803057193756104,3.467773914337158,2.286662340164185,0.0,121,584
2025-05-07 11:49:09.535,695,0,0.0245300121605396,0.0722174644470214,0.0617289282381534,0.0,231,529
2025-05-07 11:49:09.535,695,1,0.0797225385904312,0.0130101293325424,-0.0557009652256965,0.0,231,529
2025-05-07 11:49:09.535,695,2,-0.0214637592434883,0.6817872524261475,0.0803432613611221,0.0,167,518
2025-05-07 11:49:09.535,695,3,-0.0429275184869766,1.2886139154434204,-0.4739513993263244,0.0,192,545
2025-05-07 11:49:09.535,695,4,-0.815622866153717,0.5868961811065674,0.9366486072540284,0.0,192,545
2025-05-07 11:49:09.535,695,5,0.4047451913356781,3.1276309490203857,0.7338266372680664,0.0,126,565
2025-05-07 11:49:09.535,695,6,-0.8094903826713562,1.5675928592681885,-2.7151010036468506,0.0,126,565
2025-05-07 11:49:09.535,695,7,3.0805606842041016,1.5960968732833862,2.8355472087860107,0.0,124,582
2025-05-07 11:49:09.535,695,8,-1.6803057193756104,3.4516522884368896,2.310925245285034,0.0,124,582
2025-05-07 11:49:09.585,696,0,0.0245300121605396,0.0722722858190536,0.0616647340357303,0.0,231,529
2025-05-07 11:49:09.585,696,1,0.0797225385904312,0.0131052657961845,-0.0556786581873893,0.0,231,529
2025-05-07 11:49:09.585,696,2,-0.0429275184869766,0.6738314628601074,0.1259285360574722,0.0,174,516
2025-05-07 11:49:09.585,696,3,-0.0511041916906833,0.8122503161430359,0.0788495391607284,0.0,127,540
2025-05-07 11:49:09.585,696,4,-0.0429275184869766,1.2879643440246582,-0.4757135808467865,0.0,192,545
2025-05-07 11:49:09.585,696,5,-0.815622866153717,0.5915122628211975,0.9337403178215028,0.0,192,545
2025-05-07 11:49:09.585,696,6,0.4047451913356781,3.10524845123291,0.8234132528305054,0.0,125,566
2025-05-07 11:49:09.585,696,7,-0.8094903826713562,1.7065436840057373,-2.629986524581909,0.0,125,566
2025-05-07 11:49:09.585,696,8,3.0805606842041016,1.5780479907989502,2.8456313610076904,0.0,128,579
2025-05-07 11:49:09.585,696,9,-1.6803057193756104,3.4288341999053955,2.344648122787476,0.0,128,579
2025-05-07 11:49:09.634,697,0,0.0245300121605396,0.0722598806023597,0.0616792701184749,0.0,232,528
2025-05-07 11:49:09.634,697,1,0.0797225385904312,0.0133007112890481,-0.0556322932243347,0.0,232,528
2025-05-07 11:49:09.634,697,2,-0.0214637592434883,0.6788737773895264,0.1020750552415847,0.0,175,516
2025-05-07 11:49:09.634,697,3,-0.0766562893986702,0.7910536527633667,0.192190945148468,0.0,139,541
2025-05-07 11:49:09.634,697,4,-0.0429275184869766,1.294074773788452,-0.458831250667572,0.0,193,544
2025-05-07 11:49:09.634,697,5,-0.815622866153717,0.5854082703590393,0.9375792741775512,0.0,193,544
2025-05-07 11:49:09.634,697,6,3.0805606842041016,1.4964685440063477,2.8893659114837646,0.0,126,580
2025-05-07 11:49:09.634,697,7,-1.6803057193756104,3.355611085891724,2.448296070098877,0.0,126,580
2025-05-07 11:49:09.684,698,0,0.0245300121605396,0.0722537562251091,0.0616864450275898,0.0,232,528
2025-05-07 11:49:09.684,698,1,0.0797225385904312,0.013263776898384,-0.0556411109864711,0.0,232,528
2025-05-07 11:49:09.684,698,2,-0.0214637592434883,0.6730679869651794,0.1351605653762817,0.0,167,515
2025-05-07 11:49:09.684,698,3,-0.0766562893986702,0.7760039567947388,0.2460103780031204,0.0,142,531
2025-05-07 11:49:09.684,698,4,-0.0429275184869766,1.299304485321045,-0.4438057541847229,0.0,198,540
2025-05-07 11:49:09.684,698,5,3.0805606842041016,1.4242653846740725,2.9256317615509038,0.0,131,575
2025-05-07 11:49:09.684,698,6,-1.6803057193756104,3.3501980304718018,2.455698251724243,0.0,131,575
2025-05-07 11:49:09.734,699,0,0.0245300121605396,0.0722852274775505,0.0616495572030544,0.0,236,524
2025-05-07 11:49:09.734,699,1,0.0797225385904312,0.0127640571445226,-0.0557578690350055,0.0,236,524
2025-05-07 11:49:09.734,699,2,-0.0214637592434883,0.6643099188804626,0.1731510013341903,0.0,160,509
2025-05-07 11:49:09.734,699,3,-0.0429275184869766,1.2969739437103271,-0.4505708515644073,0.0,196,542
2025-05-07 11:49:09.734,699,4,-0.815622866153717,0.5899924039840698,0.934701442718506,0.0,196,542
2025-05-07 11:49:09.734,699,5,0.4047451913356781,3.120652914047241,0.7629567384719849,0.0,117,575
2025-05-07 11:49:09.734,699,6,-0.8094903826713562,1.599510908126831,-2.696420907974243,0.0,117,575
2025-05-07 11:49:09.734,699,7,3.0805606842041016,1.561721920967102,2.854624032974243,0.0,127,578
2025-05-07 11:49:09.734,699,8,-1.6803057193756104,3.287396192550659,2.539154529571533,0.0,127,578
2025-05-07 11:49:09.783,700,0,0.0245300121605396,0.0722724944353103,0.0616644881665706,0.0,233,527
2025-05-07 11:49:09.783,700,1,0.0797225385904312,0.0130181349813938,-0.0556990951299667,0.0,233,527
2025-05-07 11:49:09.783,700,2,-0.0214637592434883,0.6639206409454346,0.1746375262737274,0.0,142,514
2025-05-07 11:49:09.783,700,3,-0.0429275184869766,1.2958108186721802,-0.4539053738117218,0.0,195,543
2025-05-07 11:49:09.783,700,4,-0.815622866153717,0.5957409739494324,0.9310480356216432,0.0,195,543
2025-05-07 11:49:09.783,700,5,0.4047451913356781,3.093322992324829,0.8671391606330872,0.0,121,572
2025-05-07 11:49:09.783,700,6,-0.8094903826713562,1.771011233329773,-2.5870137214660645,0.0,121,572
2025-05-07 11:49:09.783,700,7,3.0805606842041016,1.6963835954666138,2.7767131328582764,0.0,128,576
2025-05-07 11:49:09.783,700,8,-1.6803057193756104,3.3039464950561523,2.5175817012786865,0.0,128,576
2025-05-07 11:49:09.833,701,0,0.0245300121605396,0.0723379999399185,0.061587631702423,0.0,235,525
2025-05-07 11:49:09.833,701,1,0.0797225385904312,0.0131034264340996,-0.0556790903210639,0.0,235,525
2025-05-07 11:49:09.833,701,2,0.0,0.657895028591156,0.1972910761833191,0.0,136,511
2025-05-07 11:49:09.833,701,3,-0.1175396293401718,0.6642467379570007,0.3329357504844665,0.0,127,502
2025-05-07 11:49:09.833,701,4,-0.0429275184869766,1.2934350967407229,-0.4606315791606903,0.0,191,547
2025-05-07 11:49:09.833,701,5,-0.815622866153717,0.6109582781791687,0.9211339354515076,0.0,191,547
2025-05-07 11:49:09.833,701,6,0.4047451913356781,3.122387409210205,0.7558263540267944,0.0,121,573
2025-05-07 11:49:09.833,701,7,-0.8094903826713562,1.5845674276351929,-2.705229520797729,0.0,121,573
2025-05-07 11:49:09.833,701,8,3.0805606842041016,1.8064353466033936,2.7064080238342285,0.0,128,576
2025-05-07 11:49:09.833,701,9,-1.6803057193756104,3.347165107727051,2.4598305225372314,0.0,128,576
2025-05-07 11:49:09.882,702,0,0.0245300121605396,0.0720945298671722,0.0618724599480629,0.0,233,527
2025-05-07 11:49:09.882,702,1,0.0797225385904312,0.0132548827677965,-0.055643230676651,0.0,233,527
2025-05-07 11:49:09.882,702,2,0.0,0.6760860681533813,0.1210669502615928,0.0,143,513
2025-05-07 11:49:09.882,702,3,-0.0429275184869766,1.2954446077346802,-0.454949289560318,0.0,192,546
2025-05-07 11:49:09.882,702,4,-0.815622866153717,0.6210579872131348,0.9143548011779784,0.0,192,546
2025-05-07 11:49:09.882,702,5,0.4047451913356781,3.121565580368042,0.7592135071754456,0.0,125,567
2025-05-07 11:49:09.882,702,6,-0.8094903826713562,1.515929102897644,-2.74428129196167,0.0,125,567
2025-05-07 11:49:09.882,702,7,3.0805606842041016,1.8520548343658447,2.67539644241333,0.0,123,581
2025-05-07 11:49:09.882,702,8,-1.6803057193756104,3.395538330078125,2.392613410949707,0.0,123,581
2025-05-07 11:49:09.931,703,0,0.0245300121605396,0.0722459852695465,0.0616955384612083,0.0,230,530
2025-05-07 11:49:09.931,703,1,0.0797225385904312,0.01328656822443,-0.0556356720626354,0.0,230,530
2025-05-07 11:49:09.931,703,2,0.0214637592434883,0.6694254279136658,0.1521793007850647,0.0,136,516
2025-05-07 11:49:09.931,703,3,-0.0429275184869766,1.2962403297424316,-0.4526774287223816,0.0,184,555
2025-05-07 11:49:09.931,703,4,-0.815622866153717,0.6473310589790344,0.8959465622901917,0.0,184,555
2025-05-07 11:49:09.931,703,5,0.4047451913356781,3.098582983016968,0.848150908946991,0.0,129,563
2025-05-07 11:49:09.931,703,6,-0.8094903826713562,1.7305852174758911,-2.614229440689087,0.0,129,563
2025-05-07 11:49:09.931,703,7,3.0805606842041016,1.879097580909729,2.6564724445343018,0.0,121,583
2025-05-07 11:49:09.931,703,8,-1.6803057193756104,3.438511848449707,2.330432653427124,0.0,121,583
2025-05-07 11:49:09.981,704,0,0.0245300121605396,0.0723047405481338,0.0616266727447509,0.0,232,528
2025-05-07 11:49:09.981,704,1,0.0797225385904312,0.0129356915131211,-0.0557182990014553,0.0,232,528
2025-05-07 11:49:09.981,704,2,0.0,0.6580020785331726,0.1969336867332458,0.0,141,512
2025-05-07 11:49:09.981,704,3,-0.0429275184869766,1.2922394275665283,-0.4639751017093658,0.0,181,558
2025-05-07 11:49:09.981,704,4,-0.815622866153717,0.6673979759216309,0.8811002969741821,0.0,181,558
2025-05-07 11:49:09.981,704,5,0.4047451913356781,3.093512535095215,0.8664621710777283,0.0,131,565
2025-05-07 11:49:09.981,704,6,-0.8094903826713562,1.8672966957092283,-2.518397092819214,0.0,131,565
2025-05-07 11:49:09.981,704,7,3.220586061477661,1.26251482963562,2.848085165023804,0.0,119,584
2025-05-07 11:49:09.981,704,8,-1.6803057193756104,3.437184810638428,2.3323895931243896,0.0,119,584
2025-05-07 11:49:10.030,705,0,0.0245300121605396,0.0722266361117363,0.0617181956768035,0.0,233,527
2025-05-07 11:49:10.030,705,1,0.0797225385904312,0.0132062770426273,-0.0556547865271568,0.0,233,527
2025-05-07 11:49:10.030,705,2,0.0,0.4569127261638641,0.5128161311149597,0.0,128,509
2025-05-07 11:49:10.030,705,3,-0.0429275184869766,1.2911314964294434,-0.467049241065979,0.0,179,560
2025-05-07 11:49:10.030,705,4,-0.815622866153717,0.684149444103241,0.8681573867797852,0.0,179,560
2025-05-07 11:49:10.030,705,5,0.4047451913356781,3.1233904361724854,0.7516706585884094,0.0,121,572
2025-05-07 11:49:10.030,705,6,-0.8094903826713562,1.595398187637329,-2.6988563537597656,0.0,121,572
2025-05-07 11:49:10.030,705,7,3.0805606842041016,1.9085100889205933,2.635420799255371,0.0,117,585
2025-05-07 11:49:10.030,705,8,-1.6803057193756104,3.381995916366577,2.4117181301116943,0.0,117,585
2025-05-07 11:49:10.080,706,0,0.0245300121605396,0.0721909925341606,0.0617598816752433,0.0,233,527
2025-05-07 11:49:10.080,706,1,0.0797225385904312,0.0129836602136492,-0.0557071417570114,0.0,233,527
2025-05-07 11:49:10.080,706,2,-0.0674575269222259,0.5860701203346252,0.4119698107242584,0.0,138,495
2025-05-07 11:49:10.080,706,3,-0.1022083833813667,0.7057580351829529,0.4000480771064758,0.0,137,516
2025-05-07 11:49:10.080,706,4,-0.1328708976507187,0.732611894607544,0.4108049273490906,0.0,125,528
2025-05-07 11:49:10.080,706,5,-0.0429275184869766,1.286289095878601,-0.4802250862121582,0.0,180,558
2025-05-07 11:49:10.080,706,6,-0.7726953029632568,0.7514058947563171,0.851662814617157,0.0,180,558
2025-05-07 11:49:10.080,706,7,0.4047451913356781,3.1200735569000244,0.7653223276138306,0.0,115,578
2025-05-07 11:49:10.080,706,8,-0.8094903826713562,1.604214787483215,-2.693624973297119,0.0,115,578
2025-05-07 11:49:10.080,706,9,3.0805606842041016,1.9520233869552608,2.6033551692962646,0.0,113,588
2025-05-07 11:49:10.080,706,10,-1.6803057193756104,3.418048143386841,2.360344648361206,0.0,113,588
2025-05-07 11:49:10.129,707,0,0.0245300121605396,0.0722950845956802,0.0616380013525486,0.0,234,526
2025-05-07 11:49:10.129,707,1,0.0797225385904312,0.0131132584065198,-0.0556767769157886,0.0,234,526
2025-05-07 11:49:10.129,707,2,0.0214637592434883,0.5459865927696228,-0.4161581099033355,0.0,121,510
2025-05-07 11:49:10.129,707,3,-0.0797225385904312,0.8031389713287354,0.2678574919700622,0.0,123,530
2025-05-07 11:49:10.129,707,4,-0.0429275184869766,1.2849676609039309,-0.4837498664855957,0.0,178,560
2025-05-07 11:49:10.129,707,5,-0.815622866153717,0.6825065016746521,0.8694496154785156,0.0,178,560
2025-05-07 11:49:10.129,707,6,-0.8094903826713562,1.5677306652069092,-2.7150213718414307,0.0,117,576
2025-05-07 11:49:10.129,707,7,0.4047451913356781,3.1190662384033203,0.7694170475006104,0.0,117,576
2025-05-07 11:49:10.178,708,0,0.0245300121605396,0.0723518282175064,0.0615713819861412,0.0,236,524
2025-05-07 11:49:10.178,708,1,0.0797225385904312,0.0130677344277501,-0.0556874796748161,0.0,236,524
2025-05-07 11:49:10.178,708,2,-0.0899433717131614,0.3251609802246094,0.6355535984039307,0.0,136,493
2025-05-07 11:49:10.178,708,3,-0.0429275184869766,1.284475803375244,-0.4850543141365051,0.0,173,564
2025-05-07 11:49:10.178,708,4,-0.815622866153717,0.655879020690918,0.8897081017494202,0.0,173,564
2025-05-07 11:49:10.178,708,5,0.4047451913356781,3.1132352352142334,0.7926809787750244,0.0,119,575
2025-05-07 11:49:10.178,708,6,-0.8094903826713562,1.7305617332458496,-2.6142449378967285,0.0,119,575
2025-05-07 11:49:10.178,708,7,3.0805606842041016,2.0691380500793457,2.5112788677215576,0.0,114,588
2025-05-07 11:49:10.178,708,8,-1.6803057193756104,3.5144360065460205,2.2142763137817383,0.0,114,588
2025-05-07 11:49:10.228,709,0,0.0245300121605396,0.0721939802169799,0.0617563873529434,0.0,231,529
2025-05-07 11:49:10.228,709,1,0.0797225385904312,0.0131861008703708,-0.0556595697999,0.0,231,529
2025-05-07 11:49:10.228,709,2,0.0214637592434883,0.677903413772583,-0.1083321273326873,0.0,143,511
2025-05-07 11:49:10.228,709,3,0.3577293455600738,0.6497478485107422,-0.3441466987133026,0.0,113,525
2025-05-07 11:49:10.228,709,4,-0.1533125787973404,0.5158485174179077,0.6156094670295715,0.0,113,525
2025-05-07 11:49:10.228,709,5,-0.0429275184869766,1.2881138324737549,-0.4753086268901825,0.0,168,569
2025-05-07 11:49:10.228,709,6,-0.815622866153717,0.6445638537406921,0.8979394435882568,0.0,168,569
2025-05-07 11:49:10.228,709,7,0.4047451913356781,3.106255054473877,0.8196069002151489,0.0,129,564
2025-05-07 11:49:10.228,709,8,-0.8094903826713562,1.7581037282943726,-2.5958027839660645,0.0,129,564
2025-05-07 11:49:10.228,709,9,3.0805606842041016,2.1020424365997314,2.48380184173584,0.0,114,587
2025-05-07 11:49:10.228,709,10,-1.6803057193756104,3.5560216903686523,2.14685583114624,0.0,114,587
2025-05-07 11:49:10.278,710,0,0.0245300121605396,0.0723151862621307,0.061614416539669,0.0,232,528
2025-05-07 11:49:10.278,710,1,0.0797225385904312,0.0130589650943875,-0.0556895360350608,0.0,232,528
2025-05-07 11:49:10.278,710,2,0.0429275184869766,0.6729052662849426,-0.1307874470949173,0.0,149,508
2025-05-07 11:49:10.278,710,3,-0.0797225385904312,0.7700199484825134,0.3519220054149627,0.0,117,535
2025-05-07 11:49:10.278,710,4,-0.0429275184869766,1.2975616455078125,-0.4488758146762848,0.0,169,569
